13:2,3 0.001 1 0 1,1 0.001 -1 1 0,1 0.001 0 1 1.0153 95 2,15 0.001 1 1 1,14 0.001 0 -1 2,14 0.001 1 0 0.005 45 12,1 0.001 0 1 12,2 0.001 0 1 13,0 0.001 -1 0 0.013 45 14,14 0.001 1 0 14,12 0.001 -1 0 15,15 0.001 1 -1 0.0161 65 ::f,1,3 f,1,13 s,3,14 s,12,3 f,13,13 f,14,1 
14:3,3 0.001 1 0 1,1 0.001 0 1 0,2 0.001 0 1 1.0173 95 2,15 0.001 1 0 1,14 0.001 0 -1 2,14 0.003 1 0 0.0051 60 12,1 0.001 0 1 12,2 0.001 0 1 12,0 0.001 -1 0 0.014 45 14,14 0.001 1 -1 13,12 0.001 -1 0 15,15 0.001 0 -1 0.0171 65 ::f,0,13 f,1,3 s,3,14 s,12,3 f,13,13 f,14,1 
15:3,3 0.001 1 0 1,2 0.001 0 1 0,3 0.001 0 1 1.0193 95 2,15 0.001 1 -1 1,13 0.001 0 -1 2,14 0.001 1 0 0.0061 60 12,1 0.001 0 1 12,2 0.003 0 1 12,0 0.001 -1 0 0.014 45 14,14 0.001 0 -1 12,12 0.001 -1 0 15,14 0.001 0 -1 0.0191 65 ::f,0,13 f,1,3 s,3,14 s,12,3 f,13,13 f,14,1 
16:3,3 0.001 1 -1 1,2 0.001 0 1 0,3 0.001 0 1 3.0194 110 2,15 0.001 0 -1 1,12 0.001 0 -1 2,14 0.001 1 0 0.0071 60 12,1 0.001 1 1 12,2 0.003 0 1 12,0 0.001 -1 1 0.014 45 14,13 0.001 0 -1 12,12 0.001 -1 0 15,13 0.001 0 -1 0.0211 65 ::f,0,0 f,0,13 s,3,14 s,12,3 f,13,13 f,14,1 
17:3,3 0.001 0 -1 1,2 0.001 1 1 0,3 0.001 1 1 3.0194 110 2,15 0.001 0 -1 1,12 0.001 0 -1 2,14 0.003 1 0 0.0071 60 13,2 0.001 1 1 12,2 0.001 0 1 12,0 0.001 0 1 0.015 45 14,13 0.001 0 -1 12,12 0.001 -1 1 15,12 0.001 0 -1 0.0221 65 ::f,0,0 f,0,13 s,3,14 s,12,3 f,13,13 f,14,1 
18:3,2 0.001 0 -1 1,2 0.001 1 0 0,3 0.001 1 0 3.0204 110 2,15 0.001 0 -1 1,12 0.001 -1 -1 2,14 0.003 1 0 0.0071 60 14,3 0.001 1 1 12,2 0.003 0 1 12,1 0.001 0 1 0.017 45 14,13 0.001 -1 -1 12,12 0.001 0 1 15,12 0.001 0 -1 0.0221 65 ::f,0,0 f,0,13 s,3,14 s,12,3 f,13,13 f,14,1 
19:3,1 0.001 0 -1 2,2 0.001 1 0 1,3 0.001 1 0 3.0234 110 2,15 0.001 0 -1 1,12 0.001 -1 0 2,14 0.003 1 0 0.0071 60 14,3 0.001 1 1 12,2 0.001 0 1 12,1 0.001 0 1 0.017 45 14,13 0.001 -1 0 12,13 0.001 0 1 15,12 0.001 -1 -1 0.0231 65 ::f,0,0 f,0,13 s,3,14 s,12,3 f,13,13 f,14,1 
20:3,0 0.001 0 -1 2,2 0.001 1 0 2,3 0.001 1 0 3.0254 110 2,15 0.001 -1 -1 0,12 0.001 -1 0 2,14 0.001 1 0 0.0081 60 14,3 0.001 1 0 12,2 0.003 0 1 12,1 0.001 0 1 0.017 45 14,13 0.001 -1 0 12,14 0.001 0 1 15,12 0.001 -1 0 0.0241 65 ::f,0,0 f,0,13 s,3,14 s,12,3 f,13,13 f,14,1 
21:3,0 0.001 0 -1 2,2 0.001 1 -1 3,3 0.001 1 0 3.0264 110 1,14 0.001 -1 -1 0,12 0.001 -1 0 2,14 0.003 1 0 0.0091 60 15,3 0.001 1 0 12,2 0.001 0 1 12,1 0.001 1 1 0.018 45 14,13 0.001 -1 0 12,15 0.001 0 1 14,12 0.001 -1 0 0.0262 80 ::f,0,0 f,0,13 s,3,14 s,12,3 f,12,13 f,14,1 
22:3,0 0.001 -1 -1 2,2 0.001 0 -1 3,3 0.001 1 0 3.0264 110 1,14 0.001 -1 -1 0,12 0.001 -1 1 2,14 0.003 1 0 0.0091 60 15,3 0.001 1 0 12,2 0.001 0 1 13,2 0.001 1 1 0.019 45 14,13 0.001 -1 0 12,15 0.001 0 1 13,12 0.001 -1 0 0.0272 80 ::f,0,0 f,0,13 s,3,14 s,12,3 f,12,13 f,14,1 
23:3,0 0.001 -1 0 2,1 0.001 0 -1 3,3 0.001 1 -1 3.0274 110 1,14 0.001 -1 -1 0,12 0.001 0 1 2,14 0.003 1 0 0.0092 75 15,3 0.001 1 -1 12,2 0.003 0 1 14,3 0.001 1 1 0.02 45 13,13 0.001 -1 0 12,15 0.001 1 1 12,12 0.001 -1 0 0.0292 80 ::f,0,0 f,0,13 s,3,14 s,12,3 f,12,13 f,14,1 
24:2,0 0.001 -1 0 2,1 0.001 0 -1 3,3 0.001 0 -1 3.0284 110 1,14 0.001 -1 -1 0,13 0.001 0 1 2,14 0.001 1 0 1.0103 90 15,3 0.001 0 -1 12,2 0.003 0 1 14,3 0.001 1 1 0.02 45 13,13 0.001 -1 0 12,15 0.001 1 0 12,12 0.001 -1 0 1.0293 95 ::f,0,0 f,1,15 s,3,14 s,12,3 f,14,1 f,14,12 
25:1,0 0.001 -1 0 2,1 0.001 -1 -1 3,2 0.001 0 -1 3.0304 110 1,14 0.001 -1 -1 0,14 0.001 0 1 2,14 0.003 1 0 1.0113 90 15,2 0.001 0 -1 12,2 0.001 0 1 14,3 0.001 1 0 0.021 45 13,13 0.001 -1 1 13,15 0.001 1 0 12,12 0.001 -1 1 1.0303 95 ::f,0,0 f,1,15 s,3,14 s,12,3 f,14,1 f,14,12 
26:1,0 0.001 -1 0 2,1 0.001 -1 0 3,1 0.001 0 -1 3.0315 125 0,13 0.001 -1 -1 0,15 0.001 0 1 2,14 0.003 1 0 1.0133 90 15,1 0.001 0 -1 12,2 0.001 0 1 15,3 0.001 1 0 0.023 45 13,13 0.001 0 1 14,15 0.001 1 0 12,12 0.001 0 1 1.0313 95 ::f,1,1 f,1,15 s,3,14 s,12,3 f,14,1 f,14,12 
27:0,0 0.001 -1 0 2,1 0.001 -1 0 3,0 0.001 0 -1 3.0335 125 0,13 0.001 -1 -1 0,15 0.001 0 1 2,14 0.001 1 0 1.0133 90 15,0 0.001 0 -1 12,2 0.003 0 1 15,3 0.001 1 0 0.024 45 13,14 0.001 0 1 15,15 0.001 1 0 12,13 0.001 0 1 1.0343 95 ::f,1,1 f,1,15 s,3,14 s,12,3 f,14,1 f,14,12 
28:0,0 0.001 -1 0 2,1 0.001 -1 0 3,0 0.001 0 -1 6.0336 140 0,13 0.001 -1 0 0,15 0.001 1 1 2,14 0.001 1 0 1.0133 90 15,0 0.001 0 -1 12,2 0.003 0 1 15,3 0.001 1 -1 0.024 45 13,14 0.001 0 1 15,15 0.001 1 0 12,14 0.001 0 1 1.0353 95 ::f,1,0 f,1,15 s,3,14 s,12,3 f,14,1 f,14,12 
29:0,0 0.001 -1 1 1,1 0.001 -1 0 3,0 0.001 -1 -1 6.0346 140 0,13 0.001 -1 1 0,15 0.001 1 0 2,14 0.003 1 0 1.0133 90 15,0 0.001 -1 -1 12,2 0.001 0 1 15,3 0.001 0 -1 0.024 45 13,14 0.001 1 1 15,15 0.001 1 -1 12,15 0.001 0 1 1.0363 95 ::f,1,0 f,1,15 s,3,14 s,12,3 f,14,1 f,14,12 
30:0,0 0.001 0 1 1,1 0.001 -1 0 3,0 0.001 -1 0 6.0346 140 0,13 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 0 1.0133 90 15,0 0.001 -1 0 12,2 0.001 0 1 15,2 0.001 0 -1 0.025 45 13,14 0.001 1 0 15,15 0.001 0 -1 12,15 0.001 0 1 1.0363 95 ::f,1,0 f,1,15 s,3,14 s,12,3 f,14,1 f,14,12 
31:0,1 0.001 0 1 1,1 0.001 -1 1 2,0 0.001 -1 0 6.0366 140 0,13 0.001 1 1 0,15 0.001 1 0 2,14 0.001 1 0 2.0134 105 14,0 0.001 -1 0 12,2 0.001 0 1 15,1 0.001 0 -1 0.027 45 14,14 0.001 1 0 15,14 0.001 0 -1 12,15 0.001 1 1 1.0383 95 ::f,1,0 f,3,12 s,3,14 s,12,3 f,14,1 f,14,12 
32:0,2 0.001 0 1 1,1 0.001 0 1 2,0 0.001 -1 0 7.0377 155 1,14 0.001 1 1 1,15 0.001 1 0 2,14 0.001 1 0 2.0154 105 13,0 0.001 -1 0 12,2 0.003 0 1 15,0 0.001 0 -1 0.029 45 14,14 0.001 1 0 15,13 0.001 0 -1 12,15 0.001 1 0 1.0393 95 ::f,2,2 f,3,12 s,3,14 s,12,3 f,14,1 f,14,12 
33:0,3 0.001 0 1 1,2 0.001 0 1 1,0 0.001 -1 0 7.0407 155 1,14 0.001 1 1 2,15 0.001 1 0 2,14 0.001 1 0 2.0164 105 12,0 0.001 -1 0 12,2 0.003 0 1 15,0 0.001 0 -1 0.03 45 14,14 0.001 1 -1 15,12 0.001 0 -1 13,15 0.001 1 0 1.0413 95 ::f,2,2 f,3,12 s,3,14 s,12,3 f,14,1 f,14,12 
34:0,3 0.001 0 1 1,2 0.001 0 1 0,0 0.001 -1 0 7.0417 155 1,14 0.001 1 0 3,15 0.001 1 0 2,14 0.003 1 0 2.0174 105 12,0 0.001 -1 0 12,2 0.001 0 1 15,0 0.001 -1 -1 0.03 45 14,14 0.001 0 -1 15,12 0.001 0 -1 14,15 0.001 1 0 1.0423 95 ::f,2,2 f,3,12 s,3,14 s,12,3 f,14,1 f,14,12 
35:0,3 0.001 1 1 1,2 0.001 1 1 0,0 0.001 -1 0 7.0417 155 1,14 0.001 1 0 3,15 0.001 1 0 2,14 0.001 1 0 2.0174 105 12,0 0.001 -1 1 12,2 0.001 0 1 15,0 0.001 -1 0 0.03 45 14,13 0.001 0 -1 15,12 0.001 -1 -1 15,15 0.001 1 0 1.0443 95 ::f,2,2 f,3,12 s,3,14 s,12,3 f,14,1 f,14,12 
36:0,3 0.001 1 0 1,2 0.001 1 0 0,0 0.001 -1 1 7.0417 155 1,14 0.001 1 0 3,15 0.001 1 -1 2,14 0.003 1 0 2.0174 105 12,0 0.001 0 1 12,2 0.003 0 1 14,0 0.001 -1 0 0.031 45 14,13 0.001 0 -1 15,12 0.001 -1 0 15,15 0.001 1 0 3.0444 110 ::f,2,2 f,3,12 s,3,14 s,12,3 f,13,12 f,14,1 
37:1,3 0.001 1 0 1,2 0.001 1 0 0,0 0.001 0 1 7.0427 155 1,14 0.001 1 0 3,15 0.001 0 -1 2,14 0.003 1 0 2.0174 105 12,1 0.001 0 1 12,2 0.003 0 1 13,0 0.001 -1 0 0.033 45 14,13 0.001 -1 -1 14,12 0.001 -1 0 15,15 0.001 1 -1 3.0454 110 ::f,2,2 f,3,12 s,3,14 s,12,3 f,13,12 f,14,1 
38:2,3 0.001 1 0 1,2 0.001 1 0 0,1 0.001 0 1 11.0448 170 1,14 0.001 1 0 3,15 0.001 -1 -1 2,14 0.003 1 0 2.0174 105 12,1 0.001 0 1 12,2 0.003 0 1 12,0 0.001 -1 0 0.034 45 14,13 0.001 -1 0 14,12 0.001 -1 0 15,15 0.001 0 -1 4.0455 125 ::f,1,1 f,3,12 s,3,14 s,12,3 f,12,14 f,14,1 
39:3,3 0.001 1 0 2,2 0.001 1 0 0,2 0.001 0 1 11.0478 170 1,14 0.001 1 0 3,15 0.001 -1 -1 2,14 0.001 1 0 2.0174 105 12,1 0.001 0 1 12,2 0.001 0 1 12,0 0.001 -1 0 0.034 45 13,13 0.001 -1 0 13,12 0.001 -1 0 15,14 0.001 0 -1 4.0485 125 ::f,1,1 f,3,12 s,3,14 s,12,3 f,12,14 f,14,1 
40:3,3 0.001 1 0 2,2 0.001 1 0 0,3 0.001 0 1 11.0488 170 1,14 0.001 1 0 3,15 0.001 -1 0 2,14 0.001 1 0 2.0174 105 12,1 0.001 1 1 12,2 0.003 0 1 12,0 0.001 -1 1 0.034 45 13,13 0.001 -1 0 12,12 0.001 -1 0 15,13 0.001 0 -1 4.0505 125 ::f,1,1 f,3,12 s,3,14 s,12,3 f,12,14 f,14,1 
41:3,3 0.001 1 -1 2,2 0.001 1 -1 0,3 0.001 0 1 11.0488 170 1,14 0.001 1 0 2,15 0.001 -1 0 2,14 0.001 1 0 2.0184 105 13,2 0.001 1 1 12,2 0.003 0 1 12,0 0.001 0 1 0.035 45 13,13 0.001 -1 1 12,12 0.001 -1 0 15,12 0.001 0 -1 4.0515 125 ::f,1,1 f,3,12 s,3,14 s,12,3 f,12,14 f,14,1 
42:3,3 0.001 0 -1 2,2 0.001 0 -1 0,3 0.001 1 1 11.0488 170 1,14 0.001 1 0 1,15 0.001 -1 0 2,14 0.003 1 0 2.0194 105 14,3 0.001 1 1 12,2 0.001 0 1 12,1 0.001 0 1 0.037 45 13,13 0.001 0 1 12,12 0.001 -1 1 15,12 0.001 0 -1 4.0515 125 ::f,1,1 f,3,12 s,3,14 s,12,3 f,12,14 f,14,1 
43:3,2 0.001 0 -1 2,1 0.001 0 -1 0,3 0.001 1 0 11.0508 170 1,14 0.001 1 -1 0,15 0.001 -1 0 2,14 0.003 1 0 2.0204 105 14,3 0.001 1 1 12,2 0.001 0 1 12,1 0.001 0 1 0.037 45 13,14 0.001 0 1 12,12 0.001 0 1 15,12 0.001 -1 -1 4.0525 125 ::f,1,1 f,3,12 s,3,14 s,12,3 f,12,14 f,14,1 
44:3,1 0.001 0 -1 2,1 0.001 0 -1 1,3 0.001 1 0 11.0528 170 2,13 0.001 1 -1 0,15 0.001 -1 0 2,14 0.001 1 0 2.0214 105 14,3 0.001 1 0 12,2 0.003 0 1 12,1 0.001 0 1 0.037 45 13,14 0.001 0 1 12,13 0.001 0 1 15,12 0.001 -1 0 4.0535 125 ::f,1,1 f,3,12 s,3,14 s,12,3 f,12,14 f,14,1 
45:3,0 0.001 0 -1 2,1 0.001 -1 -1 2,3 0.001 1 0 11.0548 170 2,13 0.001 1 -1 0,15 0.001 -1 1 2,14 0.003 1 0 4.0215 120 15,3 0.001 1 0 12,2 0.003 0 1 12,1 0.001 1 1 0.038 45 13,14 0.001 1 1 12,13 0.001 0 1 14,12 0.001 -1 0 6.0546 140 ::f,1,1 f,3,13 s,3,14 s,12,3 f,12,15 f,14,1 
46:3,0 0.001 0 -1 2,1 0.001 -1 0 3,3 0.001 1 0 11.0558 170 2,13 0.001 0 -1 0,15 0.001 0 1 2,14 0.001 1 0 4.0215 120 15,3 0.001 1 0 12,2 0.001 0 1 13,2 0.001 1 1 0.039 45 13,14 0.001 1 0 12,14 0.001 0 1 13,12 0.001 -1 0 6.0566 140 ::f,1,1 f,3,13 s,3,14 s,12,3 f,12,15 f,14,1 
47:3,0 0.001 -1 -1 2,1 0.001 -1 0 3,3 0.001 1 0 11.0558 170 2,13 0.001 -1 -1 0,15 0.001 1 1 2,14 0.003 1 0 4.0215 120 15,3 0.001 1 -1 12,2 0.001 0 1 14,3 0.001 1 1 0.04 45 14,14 0.001 1 0 12,14 0.001 0 1 12,12 0.001 -1 0 9.0587 155 ::f,1,1 f,3,13 s,3,14 s,12,3 f,13,13 f,14,1 
48:3,0 0.001 -1 0 2,1 0.001 -1 0 3,3 0.001 1 -1 16.0559 185 2,13 0.001 -1 0 0,15 0.001 1 0 2,14 0.001 1 0 4.0215 120 15,3 0.001 0 -1 12,2 0.003 0 1 14,3 0.001 1 1 0.04 45 14,14 0.001 1 0 12,15 0.001 0 1 12,12 0.001 -1 0 9.0597 155 ::f,1,1 f,3,13 s,3,14 s,12,3 f,13,13 f,14,1 
49:2,0 0.001 -1 0 2,1 0.001 -1 0 3,3 0.001 0 -1 22.057 200 1,13 0.001 -1 0 1,15 0.001 1 0 2,14 0.003 1 0 4.0235 120 15,2 0.001 0 -1 12,2 0.001 0 1 14,3 0.001 1 0 0.041 45 14,14 0.001 1 -1 12,15 0.001 0 1 12,12 0.001 -1 1 9.0597 155 ::f,3,1 f,3,13 s,3,14 s,12,3 f,13,13 f,14,1 
50:1,0 0.001 -1 0 1,1 0.001 -1 0 3,2 0.001 0 -1 22.06 200 1,13 0.001 -1 0 2,15 0.001 1 0 2,14 0.003 1 0 4.0245 120 15,1 0.001 0 -1 12,2 0.001 0 1 15,3 0.001 1 0 0.043 45 14,14 0.001 0 -1 12,15 0.001 1 1 12,12 0.001 0 1 9.0597 155 ::f,3,1 f,3,13 s,3,14 s,12,3 f,13,13 f,14,1 
51:0,0 0.001 -1 0 1,1 0.001 -1 0 3,2 0.001 0 -1 24.0611 215 1,13 0.001 -1 1 3,15 0.001 1 0 2,14 0.001 1 0 4.0255 120 15,0 0.001 0 -1 12,2 0.003 0 1 15,3 0.001 1 0 0.044 45 14,13 0.001 0 -1 12,15 0.001 1 0 12,13 0.001 0 1 9.0617 155 ::f,3,1 f,3,13 s,3,14 s,12,3 f,13,13 f,14,1 
52:0,0 0.001 -1 0 1,1 0.001 -1 1 3,2 0.001 0 -1 27.0612 230 1,13 0.001 0 1 3,15 0.001 1 0 2,14 0.001 1 0 4.0255 120 15,0 0.001 0 -1 12,2 0.003 0 1 15,3 0.001 1 -1 0.044 45 14,13 0.001 0 -1 13,15 0.001 1 0 12,14 0.001 0 1 9.0637 155 ::f,2,2 f,3,13 s,3,14 s,12,3 f,13,13 f,14,1 
53:0,0 0.001 -1 1 1,1 0.001 0 1 3,1 0.001 0 -1 27.0622 230 1,14 0.001 0 1 3,15 0.001 1 -1 2,14 0.003 1 0 4.0265 120 15,0 0.001 -1 -1 12,2 0.003 0 1 15,3 0.001 0 -1 0.044 45 14,13 0.001 -1 -1 14,15 0.001 1 0 12,15 0.001 0 1 9.0657 155 ::f,2,2 f,3,13 s,3,14 s,12,3 f,13,13 f,14,1 
54:0,0 0.001 0 1 1,2 0.001 0 1 3,0 0.001 0 -1 27.0642 230 1,14 0.001 0 1 3,15 0.001 0 -1 2,14 0.003 1 0 4.0265 120 15,0 0.001 -1 0 12,2 0.003 0 1 15,2 0.001 0 -1 0.045 45 14,13 0.001 -1 0 15,15 0.001 1 0 12,15 0.001 0 1 9.0667 155 ::f,2,2 f,3,13 s,3,14 s,12,3 f,13,13 f,14,1 
55:0,1 0.001 0 1 1,2 0.001 0 1 3,0 0.001 0 -1 27.0652 230 1,14 0.001 1 1 3,15 0.001 -1 -1 2,14 0.001 1 0 4.0265 120 14,0 0.001 -1 0 12,2 0.001 0 1 15,1 0.001 0 -1 0.047 45 14,13 0.001 -1 0 15,15 0.001 1 0 12,15 0.001 1 1 9.0667 155 ::f,2,2 f,3,13 s,3,14 s,12,3 f,13,13 f,14,1 
56:0,2 0.001 0 1 1,2 0.001 1 1 3,0 0.001 -1 -1 27.0662 230 1,14 0.001 1 0 3,15 0.001 -1 0 2,14 0.003 1 0 4.0265 120 13,0 0.001 -1 0 12,2 0.003 0 1 15,0 0.001 0 -1 0.049 45 14,13 0.001 -1 0 15,15 0.001 1 -1 12,15 0.001 1 0 12.0668 170 ::f,2,2 f,3,13 s,3,14 s,12,3 f,13,14 f,14,1 
57:0,3 0.001 0 1 1,2 0.001 1 0 3,0 0.001 -1 0 27.0672 230 1,14 0.001 1 0 2,15 0.001 -1 0 2,14 0.003 1 0 4.0275 120 12,0 0.001 -1 0 12,2 0.003 0 1 15,0 0.001 0 -1 0.05 45 14,13 0.001 -1 0 15,15 0.001 0 -1 13,15 0.001 1 0 12.0678 170 ::f,2,2 f,3,13 s,3,14 s,12,3 f,13,14 f,14,1 
58:0,3 0.001 0 1 1,2 0.001 1 0 2,0 0.001 -1 0 27.0682 230 1,14 0.001 1 0 1,15 0.001 -1 0 2,14 0.001 1 0 4.0285 120 12,0 0.001 -1 0 12,2 0.001 0 1 15,0 0.001 -1 -1 0.05 45 13,13 0.001 -1 0 15,14 0.001 0 -1 14,15 0.001 1 0 12.0708 170 ::f,2,2 f,3,13 s,3,14 s,12,3 f,13,14 f,14,1 
59:0,3 0.001 1 1 1,2 0.001 1 0 2,0 0.001 -1 0 38.0684 260 1,14 0.001 1 0 0,15 0.001 -1 0 2,14 0.001 1 0 4.0295 120 12,0 0.001 -1 1 12,2 0.001 0 1 15,0 0.001 -1 0 0.05 45 13,13 0.001 -1 0 15,13 0.001 0 -1 15,15 0.001 1 0 12.0728 170 ::f,2,2 f,3,13 s,3,14 s,12,3 f,13,14 f,14,1 
60:0,3 0.001 1 0 1,2 0.001 1 0 1,0 0.001 -1 0 46.0695 275 1,14 0.001 1 -1 0,15 0.001 -1 0 2,14 0.003 1 0 4.0295 120 12,0 0.001 0 1 12,2 0.003 0 1 14,0 0.001 -1 0 0.051 45 13,13 0.001 -1 1 15,12 0.001 0 -1 15,15 0.001 1 0 12.0738 170 ::f,3,3 f,3,13 s,3,14 s,12,3 f,13,14 f,14,1 
61:1,3 0.001 1 0 2,2 0.001 1 0 0,0 0.001 -1 0 46.0725 275 2,13 0.001 1 -1 0,15 0.001 -1 1 2,14 0.003 1 0 4.0305 120 12,1 0.001 0 1 12,2 0.003 0 1 13,0 0.001 -1 0 0.053 45 13,13 0.001 0 1 15,12 0.001 0 -1 15,15 0.001 1 -1 12.0738 170 ::f,3,3 f,3,13 s,3,14 s,12,3 f,13,14 f,14,1 
62:2,3 0.001 1 0 2,2 0.001 1 0 0,0 0.001 -1 0 46.0735 275 2,13 0.001 1 -1 0,15 0.001 0 1 2,14 0.001 1 0 4.0305 120 12,1 0.001 0 1 12,2 0.001 0 1 12,0 0.001 -1 0 0.054 45 13,13 0.001 0 1 15,12 0.001 -1 -1 15,15 0.001 0 -1 12.0738 170 ::f,3,3 f,3,13 s,3,14 s,12,3 f,13,14 f,14,1 
63:2,3 0.001 1 0 2,2 0.001 1 -1 0,0 0.001 -1 1 47.0736 290 2,13 0.001 0 -1 0,15 0.001 1 1 2,14 0.001 1 0 4.0305 120 12,1 0.001 0 1 12,2 0.001 0 1 12,0 0.001 -1 0 0.054 45 13,13 0.001 0 1 15,12 0.001 -1 0 15,14 0.001 0 -1 16.0749 185 ::f,1,3 f,3,13 s,3,14 s,12,3 f,13,15 f,14,1 
